Language,Program,Powercap,Package,Core,GPU,DRAM,Time,Temperature,Memory
JavaXComp, fasta.java-6_25000000, -1, 764.455017089843750000, 682.864685058593750000, 9.685241699218750000, 47.171691894531250000, 35948.8, 42.2, 199004
JavaXComp, fasta.java-6_25000000, -1, 764.872070312500000000, 682.105407714843750000, 9.405944824218750000, 47.722900390625000000, 36442.1, 42.2, 199004
JavaXComp, fasta.java-6_25000000, -1, 763.891357421875000000, 681.590026855468750000, 9.563781738281250000, 47.662780761718750000, 36384.8, 42.5, 199004
JavaXComp, fasta.java-6_25000000, -1, 760.145324707031250000, 677.684082031250000000, 9.722717285156250000, 47.482910156250000000, 36246.9, 42.2, 199004
JavaXComp, fasta.java-6_25000000, -1, 765.966552734375000000, 683.914978027343750000, 9.464050292968750000, 47.449035644531250000, 36260.6, 42.0, 199004
JavaXComp, fasta.java-6_25000000, -1, 760.131530761718750000, 678.162536621093750000, 9.678039550781250000, 47.159118652343750000, 35942.7, 42.5, 199004
JavaXComp, fasta.java-6_25000000, -1, 763.446105957031250000, 680.598937988281250000, 9.729309082031250000, 47.563293457031250000, 36388.9, 42.5, 199004
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.240478515625000000, 0.413269042968750000, 0.034606933593750000, 10.148132324218750000, 10001.9, 41.2, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 16.086486816406250000, 1.067871093750000000, 0.135314941406250000, 10.269653320312500000, 10002, 39.0, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.373657226562500000, 0.567565917968750000, 0.076599121093750000, 10.157775878906250000, 10001.9, 38.0, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.794921875000000000, 0.873291015625000000, 0.106018066406250000, 10.267150878906250000, 10001.9, 37.2, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.177551269531250000, 0.442687988281250000, 0.066345214843750000, 10.158752441406250000, 10001.8, 37.0, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.740539550781250000, 0.838867187500000000, 0.107849121093750000, 10.272705078125000000, 10001.9, 37.0, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.222106933593750000, 0.459838867187500000, 0.074279785156250000, 10.159423828125000000, 10001.8, 37.5, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 16.063476562500000000, 1.076843261718750000, 0.138366699218750000, 10.281311035156250000, 10002, 37.8, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.338867187500000000, 0.565246582031250000, 0.064575195312500000, 10.166259765625000000, 10002, 37.8, 97920
Java_JIT, idle_spectralnorm.java-3_5500, -1, 15.905578613281250000, 0.960998535156250000, 0.109863281250000000, 10.269104003906250000, 10002, 38.0, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.615844726562500000, 25.534912109375000000, 0.106262207031250000, 1.341979980468750000, 1001.63, 38.8, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.247192382812500000, 25.190246582031250000, 0.095275878906250000, 1.326232910156250000, 991.416, 39.5, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.770751953125000000, 25.699279785156250000, 0.101684570312500000, 1.335571289062500000, 993.287, 39.5, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.738891601562500000, 25.642211914062500000, 0.101013183593750000, 1.347229003906250000, 1000.43, 39.8, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.286499023437500000, 25.221069335937500000, 0.094787597656250000, 1.322631835937500000, 992.656, 40.5, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.604553222656250000, 25.512268066406250000, 0.098449707031250000, 1.332031250000000000, 1002.85, 40.8, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.743347167968750000, 25.661010742187500000, 0.106750488281250000, 1.324645996093750000, 993.898, 41.5, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.176208496093750000, 25.082397460937500000, 0.115661621093750000, 1.310546875000000000, 987.195, 41.2, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.568664550781250000, 25.478332519531250000, 0.101806640625000000, 1.336364746093750000, 996.126, 41.2, 97920
Java_JIT, spectralnorm.java-3_5500, -1, 27.886108398437500000, 25.781250000000000000, 0.101745605468750000, 1.344665527343750000, 1004.8, 41.8, 97920
Java, idle_spectralnorm.java-3_5500, -1, 15.943298339843750000, 0.898315429687500000, 0.115295410156250000, 10.267089843750000000, 10002.1, 41.8, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.442810058593750000, 0.547058105468750000, 0.081298828125000000, 10.155334472656250000, 10001.9, 39.5, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.907409667968750000, 0.942382812500000000, 0.112060546875000000, 10.265441894531250000, 10001.9, 38.0, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.200683593750000000, 0.442565917968750000, 0.070556640625000000, 10.160461425781250000, 10001.8, 38.0, 82228
Java, idle_spectralnorm.java-3_5500, -1, 16.033691406250000000, 1.083984375000000000, 0.122863769531250000, 10.278442382812500000, 10002, 37.0, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.283813476562500000, 0.533508300781250000, 0.067687988281250000, 10.166564941406250000, 10001.9, 37.2, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.819946289062500000, 0.896667480468750000, 0.112792968750000000, 10.275207519531250000, 10002.1, 37.5, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.229614257812500000, 0.457275390625000000, 0.083007812500000000, 10.159912109375000000, 10001.9, 37.8, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.812133789062500000, 0.896728515625000000, 0.105712890625000000, 10.264038085937500000, 10001.9, 37.8, 82228
Java, idle_spectralnorm.java-3_5500, -1, 15.278381347656250000, 0.481445312500000000, 0.083251953125000000, 10.164978027343750000, 10001.9, 38.0, 82228
Java, spectralnorm.java-3_5500, -1, 737.347473144531250000, 695.228393554687500000, 0.135375976562500000, 21.495483398437500000, 21054.4, 42.5, 82228
Java, spectralnorm.java-3_5500, -1, 727.596008300781250000, 685.855651855468750000, 0.156250000000000000, 21.497314453125000000, 21062.9, 42.5, 82228
Java, spectralnorm.java-3_5500, -1, 736.049987792968750000, 693.596862792968750000, 0.122924804687500000, 21.823486328125000000, 21445.2, 42.2, 82228
Java, spectralnorm.java-3_5500, -1, 728.915588378906250000, 687.120605468750000000, 0.110595703125000000, 21.463012695312500000, 21102.9, 42.2, 82228
Java, spectralnorm.java-3_5500, -1, 726.980224609375000000, 685.476989746093750000, 0.113220214843750000, 21.319519042968750000, 20948, 42.5, 82228
Java, spectralnorm.java-3_5500, -1, 729.548278808593750000, 687.509704589843750000, 0.105712890625000000, 21.577087402343750000, 21214.8, 42.5, 82228
Java, spectralnorm.java-3_5500, -1, 729.585205078125000000, 687.599487304687500000, 0.107543945312500000, 21.608032226562500000, 21206, 42.5, 82228
Java, spectralnorm.java-3_5500, -1, 723.717590332031250000, 682.103393554687500000, 0.170898437500000000, 21.416931152343750000, 20980.2, 42.0, 82228
Java, spectralnorm.java-3_5500, -1, 738.972595214843750000, 696.283813476562500000, 0.155944824218750000, 21.966613769531250000, 21518.3, 42.2, 82228
Java, spectralnorm.java-3_5500, -1, 726.006896972656250000, 684.058715820312500000, 0.156738281250000000, 21.594604492187500000, 21156.4, 42.5, 82228
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.237304687500000000, 0.398559570312500000, 0.046203613281250000, 10.144592285156250000, 10002, 41.8, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 16.113647460937500000, 1.058105468750000000, 0.110351562500000000, 10.265563964843750000, 10002, 39.8, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.306152343750000000, 0.494873046875000000, 0.079284667968750000, 10.161254882812500000, 10002, 38.8, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.957336425781250000, 1.026672363281250000, 0.106140136718750000, 10.267883300781250000, 10002.1, 38.0, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.295532226562500000, 0.525146484375000000, 0.075561523437500000, 10.157470703125000000, 10001.9, 38.0, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.815795898437500000, 0.895080566406250000, 0.102172851562500000, 10.269592285156250000, 10002.1, 38.0, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.248168945312500000, 0.450988769531250000, 0.081481933593750000, 10.160583496093750000, 10001.9, 38.2, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.904235839843750000, 0.961242675781250000, 0.099792480468750000, 10.273742675781250000, 10002, 38.5, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.314331054687500000, 0.499755859375000000, 0.073181152343750000, 10.171081542968750000, 10001.8, 38.8, 339668
JavaXComp, idle_spectralnorm.java-3_5500, -1, 15.992553710937500000, 1.052917480468750000, 0.109375000000000000, 10.273925781250000000, 10002.1, 38.5, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 473.496032714843750000, 421.937438964843750000, 0.170776367187500000, 30.979980468750000000, 26450.4, 42.0, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 479.151245117187500000, 427.378906250000000000, 0.171813964843750000, 31.027587890625000000, 26493, 42.0, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 471.924621582031250000, 420.481445312500000000, 0.186096191406250000, 30.940246582031250000, 26408.4, 42.2, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 476.957092285156250000, 425.879211425781250000, 0.192626953125000000, 30.675415039062500000, 26106.2, 42.0, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 472.411865234375000000, 420.245300292968750000, 0.182922363281250000, 31.053771972656250000, 26555.4, 41.8, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 476.897460937500000000, 425.036804199218750000, 0.178527832031250000, 31.056335449218750000, 26582.8, 41.5, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 470.499877929687500000, 418.564636230468750000, 0.178222656250000000, 31.197265625000000000, 26729.4, 41.5, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 471.016418457031250000, 419.412780761718750000, 0.192382812500000000, 31.040893554687500000, 26544.6, 40.8, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 476.630493164062500000, 425.186889648437500000, 0.177429199218750000, 30.880004882812500000, 26373, 41.2, 339668
JavaXComp, spectralnorm.java-3_5500, -1, 475.861938476562500000, 424.121582031250000000, 0.188537597656250000, 31.054931640625000000, 26503.2, 41.8, 339668
Java_JIT, idle_revcomp.java-6_0, -1, 22.802490234375000000, 7.576782226562500000, 0.096191406250000000, 10.315429687500000000, 10001.9, 41.2, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 22.426025390625000000, 7.321594238281250000, 0.090881347656250000, 10.237243652343750000, 10001.8, 40.0, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 24.402099609375000000, 9.134887695312500000, 0.126464843750000000, 10.359191894531250000, 10002, 39.5, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 22.259094238281250000, 7.243286132812500000, 0.076904296875000000, 10.195922851562500000, 10001.8, 39.5, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 21.978576660156250000, 6.857482910156250000, 0.127502441406250000, 10.291625976562500000, 10001.9, 38.8, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 21.064819335937500000, 6.136413574218750000, 0.082885742187500000, 10.164550781250000000, 10001.8, 37.8, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 22.254882812500000000, 7.122558593750000000, 0.127014160156250000, 10.292541503906250000, 10001.8, 38.8, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 21.453002929687500000, 6.450805664062500000, 0.091613769531250000, 10.197937011718750000, 10001.8, 39.2, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 23.696472167968750000, 8.511352539062500000, 0.129760742187500000, 10.300903320312500000, 10002, 39.0, 218880
Java_JIT, idle_revcomp.java-6_0, -1, 21.456726074218750000, 6.474853515625000000, 0.091186523437500000, 10.177368164062500000, 10001.9, 39.8, 218880
Java_JIT, revcomp.java-6_0, -1, 80.242553710937500000, 72.247802734375000000, 2.261535644531250000, 4.479980468750000000, 2699.8, 39.2, 218880
Java_JIT, revcomp.java-6_0, -1, 78.976379394531250000, 70.997009277343750000, 2.288757324218750000, 4.372863769531250000, 2693.44, 41.5, 218880
Java_JIT, revcomp.java-6_0, -1, 81.067016601562500000, 73.026733398437500000, 2.243408203125000000, 4.509460449218750000, 2722.14, 42.2, 218880
Java_JIT, revcomp.java-6_0, -1, 81.951904296875000000, 73.815734863281250000, 2.294311523437500000, 4.523132324218750000, 2732.15, 43.0, 218880
Java_JIT, revcomp.java-6_0, -1, 81.828430175781250000, 73.636535644531250000, 2.307739257812500000, 4.551086425781250000, 2744.25, 43.5, 218880
Java_JIT, revcomp.java-6_0, -1, 80.748596191406250000, 72.604309082031250000, 2.327697753906250000, 4.427185058593750000, 2722.2, 43.5, 218880
Java_JIT, revcomp.java-6_0, -1, 80.882385253906250000, 72.779602050781250000, 2.289855957031250000, 4.436828613281250000, 2711.56, 44.0, 218880
Java_JIT, revcomp.java-6_0, -1, 81.469665527343750000, 73.357788085937500000, 2.275024414062500000, 4.525939941406250000, 2725.03, 43.2, 218880
Java_JIT, revcomp.java-6_0, -1, 82.247680664062500000, 74.061889648437500000, 2.279968261718750000, 4.583557128906250000, 2741.45, 43.5, 218880
Java_JIT, revcomp.java-6_0, -1, 81.350524902343750000, 73.091613769531250000, 2.369384765625000000, 4.545898437500000000, 2736.68, 43.2, 218880
Java, idle_revcomp.java-6_0, -1, 22.136657714843750000, 6.919067382812500000, 0.104858398437500000, 10.281066894531250000, 10001.9, 43.0, 190504
Java, idle_revcomp.java-6_0, -1, 21.504394531250000000, 6.465148925781250000, 0.081054687500000000, 10.185668945312500000, 10002, 40.8, 190504
Java, idle_revcomp.java-6_0, -1, 21.687194824218750000, 6.541625976562500000, 0.121093750000000000, 10.281250000000000000, 10001.8, 39.2, 190504
Java, idle_revcomp.java-6_0, -1, 21.613037109375000000, 6.610229492187500000, 0.077331542968750000, 10.188415527343750000, 10002, 39.0, 190504
Java, idle_revcomp.java-6_0, -1, 22.012023925781250000, 6.846496582031250000, 0.132507324218750000, 10.295410156250000000, 10001.9, 39.2, 190504
Java, idle_revcomp.java-6_0, -1, 24.131286621093750000, 9.066711425781250000, 0.091552734375000000, 10.260375976562500000, 10001.9, 38.8, 190504
Java, idle_revcomp.java-6_0, -1, 21.665344238281250000, 6.570129394531250000, 0.122070312500000000, 10.281677246093750000, 10002.2, 38.0, 190504
Java, idle_revcomp.java-6_0, -1, 21.100830078125000000, 6.154296875000000000, 0.078063964843750000, 10.179260253906250000, 10002, 38.2, 190504
Java, idle_revcomp.java-6_0, -1, 21.950439453125000000, 6.810913085937500000, 0.119628906250000000, 10.295654296875000000, 10002, 38.5, 190504
Java, idle_revcomp.java-6_0, -1, 21.344726562500000000, 6.352233886718750000, 0.089477539062500000, 10.197021484375000000, 10001.7, 39.0, 190504
Java, revcomp.java-6_0, -1, 112.741149902343750000, 100.999511718750000000, 2.231384277343750000, 6.234985351562500000, 4732.22, 40.0, 190504
Java, revcomp.java-6_0, -1, 114.867492675781250000, 102.975830078125000000, 2.285949707031250000, 6.309082031250000000, 4752.93, 42.0, 190504
Java, revcomp.java-6_0, -1, 114.480651855468750000, 102.493896484375000000, 2.326354980468750000, 6.276306152343750000, 4758.34, 42.8, 190504
Java, revcomp.java-6_0, -1, 112.939514160156250000, 101.010559082031250000, 2.334594726562500000, 6.282714843750000000, 4730.53, 43.2, 190504
Java, revcomp.java-6_0, -1, 112.950927734375000000, 101.135009765625000000, 2.291015625000000000, 6.194885253906250000, 4709.33, 43.2, 190504
Java, revcomp.java-6_0, -1, 113.775085449218750000, 101.780883789062500000, 2.279785156250000000, 6.277709960937500000, 4742.98, 43.2, 190504
Java, revcomp.java-6_0, -1, 112.480773925781250000, 100.617797851562500000, 2.304870605468750000, 6.263366699218750000, 4709.32, 43.5, 190504
Java, revcomp.java-6_0, -1, 113.592102050781250000, 101.597167968750000000, 2.299743652343750000, 6.261657714843750000, 4726.86, 44.0, 190504
Java, revcomp.java-6_0, -1, 113.498168945312500000, 101.541931152343750000, 2.304565429687500000, 6.267578125000000000, 4731.73, 44.0, 190504
Java, revcomp.java-6_0, -1, 112.104492187500000000, 100.301574707031250000, 2.257812500000000000, 6.206909179687500000, 4698.28, 43.8, 190504
JavaXComp, idle_revcomp.java-6_0, -1, 21.093994140625000000, 6.088928222656250000, 0.052795410156250000, 10.167175292968750000, 10001.8, 41.5, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 22.030273437500000000, 6.831420898437500000, 0.135437011718750000, 10.294555664062500000, 10001.9, 39.5, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 21.433166503906250000, 6.421691894531250000, 0.082641601562500000, 10.188964843750000000, 10001.9, 38.2, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 23.595397949218750000, 8.381286621093750000, 0.130371093750000000, 10.321655273437500000, 10002, 38.2, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 21.420959472656250000, 6.429504394531250000, 0.077575683593750000, 10.194030761718750000, 10001.9, 37.5, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 22.284240722656250000, 7.118408203125000000, 0.127807617187500000, 10.310913085937500000, 10001.9, 38.0, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 21.270751953125000000, 6.299499511718750000, 0.088134765625000000, 10.177917480468750000, 10001.8, 38.2, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 21.769287109375000000, 6.644104003906250000, 0.122070312500000000, 10.288574218750000000, 10001.9, 38.0, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 21.302734375000000000, 6.321655273437500000, 0.076599121093750000, 10.187927246093750000, 10001.7, 38.5, 285848
JavaXComp, idle_revcomp.java-6_0, -1, 23.604614257812500000, 8.398498535156250000, 0.120910644531250000, 10.328857421875000000, 10002.1, 38.2, 285848
JavaXComp, revcomp.java-6_0, -1, 465.835327148437500000, 413.815856933593750000, 2.294982910156250000, 30.687011718750000000, 25018, 42.8, 285848
JavaXComp, revcomp.java-6_0, -1, 470.581237792968750000, 418.007507324218750000, 2.379028320312500000, 30.900085449218750000, 25140.3, 43.2, 285848
JavaXComp, revcomp.java-6_0, -1, 466.788574218750000000, 414.204956054687500000, 2.341491699218750000, 31.041687011718750000, 25307, 42.5, 285848
JavaXComp, revcomp.java-6_0, -1, 467.747375488281250000, 415.231750488281250000, 2.351440429687500000, 30.986633300781250000, 25246.3, 43.0, 285848
JavaXComp, revcomp.java-6_0, -1, 465.263061523437500000, 412.806518554687500000, 2.429260253906250000, 30.958312988281250000, 25179.7, 42.5, 285848
JavaXComp, revcomp.java-6_0, -1, 467.638732910156250000, 415.032165527343750000, 2.423095703125000000, 31.153015136718750000, 25309.1, 42.2, 285848
JavaXComp, revcomp.java-6_0, -1, 467.143493652343750000, 415.190124511718750000, 2.376220703125000000, 30.724792480468750000, 24980.3, 42.2, 285848
JavaXComp, revcomp.java-6_0, -1, 463.709228515625000000, 411.748168945312500000, 2.391601562500000000, 30.860595703125000000, 25125.2, 42.5, 285848
JavaXComp, revcomp.java-6_0, -1, 464.040588378906250000, 411.635314941406250000, 2.444824218750000000, 30.899475097656250000, 25220.3, 42.0, 285848
JavaXComp, revcomp.java-6_0, -1, 460.530029296875000000, 408.459045410156250000, 2.364257812500000000, 30.844726562500000000, 25081.1, 42.5, 285848
Java_JIT, idle_knucleotide_0, -1, 22.344604492187500000, 7.158691406250000000, 0.107116699218750000, 10.308532714843750000, 10001.9, 41.2, 646920
Java_JIT, idle_knucleotide_0, -1, 22.066223144531250000, 7.042541503906250000, 0.085388183593750000, 10.221130371093750000, 10001.8, 39.2, 646920
Java_JIT, idle_knucleotide_0, -1, 25.313598632812500000, 10.079101562500000000, 0.123352050781250000, 10.352233886718750000, 10002, 38.2, 646920
Java_JIT, idle_knucleotide_0, -1, 22.826232910156250000, 7.794311523437500000, 0.083312988281250000, 10.205688476562500000, 10001.9, 38.2, 646920
Java_JIT, idle_knucleotide_0, -1, 23.291931152343750000, 8.104492187500000000, 0.121643066406250000, 10.336242675781250000, 10002, 38.0, 646920
Java_JIT, idle_knucleotide_0, -1, 21.998596191406250000, 6.993408203125000000, 0.082702636718750000, 10.199035644531250000, 10001.9, 38.0, 646920
Java_JIT, idle_knucleotide_0, -1, 22.090026855468750000, 6.931640625000000000, 0.137084960937500000, 10.301513671875000000, 10001.9, 37.8, 646920
Java_JIT, idle_knucleotide_0, -1, 23.140563964843750000, 8.085327148437500000, 0.092773437500000000, 10.276123046875000000, 10001.8, 38.2, 646920
Java_JIT, idle_knucleotide_0, -1, 24.470458984375000000, 9.249145507812500000, 0.133666992187500000, 10.323242187500000000, 10001.9, 38.5, 646920
Java_JIT, idle_knucleotide_0, -1, 22.134460449218750000, 7.137390136718750000, 0.076232910156250000, 10.191406250000000000, 10001.9, 38.8, 646920
Java_JIT, knucleotide_0, -1, 139.938354492187500000, 130.724243164062500000, 0.143310546875000000, 7.046264648437500000, 4362.19, 43.8, 646920
Java_JIT, knucleotide_0, -1, 138.814636230468750000, 129.592590332031250000, 0.128540039062500000, 6.970458984375000000, 4356.22, 43.5, 646920
Java_JIT, knucleotide_0, -1, 142.231323242187500000, 132.750549316406250000, 0.137695312500000000, 7.219360351562500000, 4444.55, 43.5, 646920
Java_JIT, knucleotide_0, -1, 137.775329589843750000, 128.375976562500000000, 0.146301269531250000, 7.114074707031250000, 4431.88, 43.5, 646920
Java_JIT, knucleotide_0, -1, 136.951782226562500000, 127.664123535156250000, 0.107177734375000000, 6.987182617187500000, 4381.88, 43.5, 646920
Java_JIT, knucleotide_0, -1, 140.840393066406250000, 131.369567871093750000, 0.146118164062500000, 7.143249511718750000, 4444.56, 43.8, 646920
Java_JIT, knucleotide_0, -1, 136.207397460937500000, 126.981201171875000000, 0.112060546875000000, 6.974182128906250000, 4369.17, 43.2, 646920
Java_JIT, knucleotide_0, -1, 139.200988769531250000, 129.860046386718750000, 0.140625000000000000, 7.078491210937500000, 4394.35, 43.0, 646920
Java_JIT, knucleotide_0, -1, 139.623962402343750000, 130.240051269531250000, 0.141784667968750000, 6.997070312500000000, 4429.06, 43.2, 646920
Java_JIT, knucleotide_0, -1, 137.984191894531250000, 128.588317871093750000, 0.150024414062500000, 7.117065429687500000, 4397.02, 43.0, 646920
Java, idle_knucleotide_0, -1, 22.789001464843750000, 7.375671386718750000, 0.142211914062500000, 10.317016601562500000, 10002.2, 44.0, 494196
Java, idle_knucleotide_0, -1, 22.092529296875000000, 6.907775878906250000, 0.090209960937500000, 10.216674804687500000, 10001.8, 41.5, 494196
Java, idle_knucleotide_0, -1, 23.053161621093750000, 7.651000976562500000, 0.133666992187500000, 10.329772949218750000, 10002, 40.8, 494196
Java, idle_knucleotide_0, -1, 22.243835449218750000, 7.139953613281250000, 0.085754394531250000, 10.225219726562500000, 10001.8, 40.5, 494196
Java, idle_knucleotide_0, -1, 26.640258789062500000, 11.282470703125000000, 0.122863769531250000, 10.388793945312500000, 10002, 39.2, 494196
Java, idle_knucleotide_0, -1, 22.202453613281250000, 7.132934570312500000, 0.085327148437500000, 10.215820312500000000, 10001.9, 39.0, 494196
Java, idle_knucleotide_0, -1, 23.713989257812500000, 8.486083984375000000, 0.111206054687500000, 10.356506347656250000, 10001.9, 37.8, 494196
Java, idle_knucleotide_0, -1, 22.168457031250000000, 7.120910644531250000, 0.091491699218750000, 10.224182128906250000, 10001.9, 38.0, 494196
Java, idle_knucleotide_0, -1, 22.600708007812500000, 7.403869628906250000, 0.134521484375000000, 10.324584960937500000, 10001.9, 38.0, 494196
Java, idle_knucleotide_0, -1, 21.853637695312500000, 6.840942382812500000, 0.071228027343750000, 10.214294433593750000, 10002, 38.5, 494196
Java, knucleotide_0, -1, 2852.523193359375000000, 2648.796508789062500000, 0.127258300781250000, 106.009826660156250000, 101252, 43.8, 494196
Java, knucleotide_0, -1, 2853.661987304687500000, 2652.875061035156250000, 0.131774902343750000, 105.825561523437500000, 101073, 44.0, 494196
Java, knucleotide_0, -1, 2841.022277832031250000, 2638.787719726562500000, 0.195495605468750000, 106.546630859375000000, 101719, 44.0, 494196
Java, knucleotide_0, -1, 2843.611511230468750000, 2639.887756347656250000, 0.206481933593750000, 107.122741699218750000, 102298, 44.0, 494196
Java, knucleotide_0, -1, 2851.219543457031250000, 2650.270385742187500000, 0.189941406250000000, 105.921142578125000000, 101113, 43.8, 494196
Java, knucleotide_0, -1, 2861.413269042968750000, 2658.417541503906250000, 0.133361816406250000, 106.519470214843750000, 101688, 44.0, 494196
Java, knucleotide_0, -1, 2874.019104003906250000, 2670.823608398437500000, 0.177612304687500000, 106.036743164062500000, 101146, 44.0, 494196
Java, knucleotide_0, -1, 2856.667846679687500000, 2653.259948730468750000, 0.189270019531250000, 106.598144531250000000, 101738, 43.8, 494196
Java, knucleotide_0, -1, 2854.412353515625000000, 2650.818298339843750000, 0.190002441406250000, 106.987304687500000000, 102150, 43.5, 494196
Java, knucleotide_0, -1, 2858.077087402343750000, 2654.083312988281250000, 0.198547363281250000, 106.926208496093750000, 102025, 43.8, 494196
JavaXComp, idle_knucleotide_0, -1, 25.134033203125000000, 9.662475585937500000, 0.140991210937500000, 10.328247070312500000, 10002, 41.8, 758108
JavaXComp, idle_knucleotide_0, -1, 23.434387207031250000, 8.267822265625000000, 0.088928222656250000, 10.283508300781250000, 10001.8, 40.5, 758108
JavaXComp, idle_knucleotide_0, -1, 22.328674316406250000, 7.116577148437500000, 0.113708496093750000, 10.320983886718750000, 10002, 39.5, 758108
JavaXComp, idle_knucleotide_0, -1, 21.565124511718750000, 6.540039062500000000, 0.075439453125000000, 10.201232910156250000, 10002, 39.0, 758108
JavaXComp, idle_knucleotide_0, -1, 23.006469726562500000, 7.830627441406250000, 0.127136230468750000, 10.306396484375000000, 10002, 38.8, 758108
JavaXComp, idle_knucleotide_0, -1, 21.380554199218750000, 6.375244140625000000, 0.088378906250000000, 10.195434570312500000, 10001.9, 38.5, 758108
JavaXComp, idle_knucleotide_0, -1, 25.012451171875000000, 9.781005859375000000, 0.129333496093750000, 10.333435058593750000, 10002, 37.8, 758108
JavaXComp, idle_knucleotide_0, -1, 21.559082031250000000, 6.571411132812500000, 0.076293945312500000, 10.206176757812500000, 10001.8, 37.8, 758108
JavaXComp, idle_knucleotide_0, -1, 22.270385742187500000, 7.089416503906250000, 0.129211425781250000, 10.326354980468750000, 10002, 37.5, 758108
JavaXComp, idle_knucleotide_0, -1, 21.543151855468750000, 6.533935546875000000, 0.087463378906250000, 10.193603515625000000, 10001.9, 38.2, 758108
JavaXComp, knucleotide_0, -1, 679.740661621093750000, 608.905700683593750000, 0.188415527343750000, 43.670959472656250000, 35585.4, 43.2, 758108
JavaXComp, knucleotide_0, -1, 673.223999023437500000, 602.767028808593750000, 0.184265136718750000, 43.533264160156250000, 35523.3, 43.0, 758108
JavaXComp, knucleotide_0, -1, 672.397521972656250000, 602.067993164062500000, 0.179321289062500000, 43.593872070312500000, 35511.4, 43.2, 758108
JavaXComp, knucleotide_0, -1, 669.919921875000000000, 599.638000488281250000, 0.226074218750000000, 43.494689941406250000, 35475.3, 43.8, 758108
JavaXComp, knucleotide_0, -1, 668.327819824218750000, 598.463745117187500000, 0.194763183593750000, 43.122314453125000000, 35245.4, 43.2, 758108
JavaXComp, knucleotide_0, -1, 668.878234863281250000, 598.961791992187500000, 0.174133300781250000, 43.313110351562500000, 35370.4, 42.2, 758108
JavaXComp, knucleotide_0, -1, 667.521179199218750000, 597.190917968750000000, 0.198120117187500000, 43.450439453125000000, 35445.2, 42.2, 758108
